1.6139743156414348 ,  0.6415718787210531 ,  1.2171837867490094
1.6146443793918814 ,  0.643387762437262 ,  1.2169355577157437
1.615314906682334 ,  0.6452035167670632 ,  1.216687434293208
1.6159858982818627 ,  0.647019142351355 ,  1.216439026133509
1.6166573542414004 ,  0.6488346396537588 ,  1.2161906310872406
1.6173292750412753 ,  0.6506500092472539 ,  1.2159419509998153
1.6180016611800216 ,  0.6524652515719515 ,  1.2156931923920147
1.6186745129982647 ,  0.6542803671161541 ,  1.2154441484456604
1.6193478311886824 ,  0.6560953560353084 ,  1.2151949378064217
1.6200216173735962 ,  0.6579102186439169 ,  1.2149454415376235
1.6206958708832282 ,  0.6597249545487622 ,  1.2146956594980671
1.621370592276857 ,  0.6615395637118462 ,  1.214445627122977
1.6220457821669323 ,  0.6633540462228741 ,  1.214195308692295
1.62272144215934 ,  0.6651684019093238 ,  1.2139446657378135
1.6233975718633615 ,  0.6669826306883018 ,  1.2136936258354591
1.6240741720006844 ,  0.6687967322330793 ,  1.2134422994651788
1.62475124305982 ,  0.670610706203869 ,  1.2131904994138616
1.6254287871872268 ,  0.6724245521664937 ,  1.2129384126264044
1.626106803565025 ,  0.6742382697699082 ,  1.2126860389617349
1.6267852921524435 ,  0.6760518586485088 ,  1.2124331391612193
1.6274642543674143 ,  0.6778653182345717 ,  1.2121799522193861
1.6281436906776068 ,  0.6796786481290966 ,  1.2119261859540325
1.62882360169487 ,  0.6814918467062282 ,  1.2116717938548238
1.6295039899018182 ,  0.6833049124040655 ,  1.211417114238827
1.6301848540414583 ,  0.6851178448842026 ,  1.2111621469653482
1.6308661944769725 ,  0.686930643747603 ,  1.2109064764338566
1.6315480126191024 ,  0.6887433085401343 ,  1.2106505179946823
1.6322303096886621 ,  0.6905558388988152 ,  1.2103938374738001
1.6329130853499276 ,  0.692368231863487 ,  1.2101363579828806
1.6335963401369213 ,  0.6941804844083105 ,  1.209878590233769
1.6342800746163282 ,  0.6959925964009834 ,  1.2096200104759194
1.6349642905402555 ,  0.6978045673291965 ,  1.209361142218943
1.6356489881357101 ,  0.6996163968041147 ,  1.2091014860959357
1.636334169687772 ,  0.7014280841833758 ,  1.2088415412311868
1.6370198347750249 ,  0.7032396290289726 ,  1.208581307484786
1.6377059852586526 ,  0.705051030622257 ,  1.20832023332876
1.6383926209724962 ,  0.7068622878652931 ,  1.2080588700526145
1.639079741867535 ,  0.7086734000834725 ,  1.207796693087358
1.6397673495773293 ,  0.710484366004537 ,  1.2075337225275349
1.640455445930684 ,  0.7122951845196679 ,  1.2072704625057393
1.6411440308237564 ,  0.7141058552650503 ,  1.2070069128824794
1.6418331044538956 ,  0.7159163771318328 ,  1.2067425000353347
1.6425226673793973 ,  0.717726746838601 ,  1.2064772000025596
1.6432127214517775 ,  0.7195369619616581 ,  1.2062116100386484
1.64390326620703 ,  0.7213470220683863 ,  1.2059457300047152
1.644594291407157 ,  0.723156897621738 ,  1.205677107989631
1.6452857905678828 ,  0.7249665578930657 ,  1.2054081958195768
1.64597778724706 ,  0.726776059917635 ,  1.2051398682371026
1.6466702857864126 ,  0.7285854211718337 ,  1.2048694591020932
1.6473632748558997 ,  0.730394600033041 ,  1.2045987594653909
1.6480567546199556 ,  0.7322035960618195 ,  1.2043277691907397
1.6487507470100866 ,  0.7340124638256224 ,  1.2040567415160388
1.6494452549304748 ,  0.7358212115839668 ,  1.2037853299969146
1.6501402612357978 ,  0.7376297925566566 ,  1.2035136274052538
1.650835763758529 ,  0.7394381995062026 ,  1.203239945057988
1.6515317640487595 ,  0.7412464238013702 ,  1.202965971491632
1.6522282631877807 ,  0.7430544686204021 ,  1.2026913560229533
1.6529252641800918 ,  0.7448623366762638 ,  1.202416449087791
1.6536227707869378 ,  0.7466700377223995 ,  1.202140431203237
1.6543207889636455 ,  0.7484775810719576 ,  1.2018641216367523
1.6550193191151295 ,  0.7502849662394997 ,  1.2015875202492692
1.6557183601933712 ,  0.7520921860534313 ,  1.2013098946154843
1.6564179103577783 ,  0.7538992330530859 ,  1.2010313139301765
1.6571179722758493 ,  0.7557061064942102 ,  1.200752441115605
1.6578185458135815 ,  0.7575128068969611 ,  1.200472722922484
1.6585196325586864 ,  0.7593193344045108 ,  1.2001927123664775
1.659221233497376 ,  0.7611256893412538 ,  1.1999119514067902
1.659923350657795 ,  0.7629318717057563 ,  1.1996308978433414
1.6606259840741575 ,  0.7647378811472093 ,  1.199349551538351
1.6613291351880202 ,  0.7665437180318271 ,  1.1990675601898308
1.6620328047289852 ,  0.7683493824770389 ,  1.1987852758507629
1.6627369948181967 ,  0.7701548748471814 ,  1.1985024558182262
1.6634417055832935 ,  0.7719601960305542 ,  1.1982192088190695
1.6641469380976222 ,  0.7737653461018253 ,  1.197935668443877
1.664852692792385 ,  0.7755703249099177 ,  1.1976518345546565
1.6655589706705245 ,  0.777375132760783 ,  1.1973676777403113
1.6662657725490033 ,  0.7791797706244833 ,  1.1970832950195442
1.6669730997916512 ,  0.7809842388638785 ,  1.196798618367426
1.6676809523999885 ,  0.7827885377338294 ,  1.1965138032652707
1.6683893315220912 ,  0.7845926676418654 ,  1.1962286939434261
1.669098236949984 ,  0.7863966281723276 ,  1.1959432902636309
1.6698076700402453 ,  0.7882004196338968 ,  1.1956578246343055
1.6705176305235332 ,  0.790004042485202 ,  1.1953720643527672
1.6712281188461928 ,  0.791807496165898 ,  1.1950864966467396
1.6719391349580253 ,  0.7936107815927156 ,  1.1948012059207656
1.6726506788662636 ,  0.79541389992714 ,  1.1945156200470102
1.6733627509603646 ,  0.7972168508033289 ,  1.194229738887157
1.6740753537090327 ,  0.799019633594166 ,  1.1939440830716692
1.6747884844530214 ,  0.8008222479507662 ,  1.1936586914293252
1.6755021428092698 ,  0.8026246936381878 ,  1.1933730040037145
1.6762163290740497 ,  0.8044269703927219 ,  1.1930870206567656
1.676931043710721 ,  0.8062290777704538 ,  1.1928012590298056
1.677646286249482 ,  0.8080310156975713 ,  1.1925152011659237
1.678362057929665 ,  0.8098327834734609 ,  1.192229352694429
1.6790783570356276 ,  0.81163438002997 ,  1.191943716280264
1.6797951829745041 ,  0.813435804584444 ,  1.191657783138211
1.6805125360998412 ,  0.815237056768753 ,  1.191371553130687
1.6812304173242398 ,  0.817038134279303 ,  1.191085544348777
1.6819488242349423 ,  0.8188390351562437 ,  1.190799238387168
1.6826677528176857 ,  0.8206397478630122 ,  1.1905133180756033
1.6833871934402915 ,  0.8224402501789821 ,  1.1902280316337768
1.6841071416826385 ,  0.8242405314623746 ,  1.1899424474869698
1.6848275968488717 ,  0.8260405913549174 ,  1.1896565655029931
1.685548581825236 ,  0.8278404836260171 ,  1.1893717558225703
1.686270115700725 ,  0.8296402632095307 ,  1.1890866479180149
1.6869921545215247 ,  0.8314398188996663 ,  1.188803421650406
1.6877146503160227 ,  0.8332390411045023 ,  1.1885198967395658
1.6884376450009266 ,  0.8350380300090849 ,  1.18823810561174
1.6891611748181083 ,  0.8368368874628758 ,  1.1879560154123743
1.6898853140952337 ,  0.8386357957855222 ,  1.1876682777600793
1.690610007576085 ,  0.8404345887381521 ,  1.187382267029235
1.691335114224642 ,  0.8422329228324299 ,  1.1870959570721853
1.6920607231638374 ,  0.8440310203408063 ,  1.186810175918074
1.6927869235191273 ,  0.845829104138819 ,  1.1865240951892515
1.6935136584975712 ,  0.8476270324092143 ,  1.1862390792256003
1.6942408690667794 ,  0.849424664396896 ,  1.1859537633193586
1.694968555520476 ,  0.8512219997367294 ,  1.1856681473470512
1.6956967421978046 ,  0.8530190940257965 ,  1.185382468799219
1.6964254537900554 ,  0.8548160108936337 ,  1.1850972029778997
1.6971546926297465 ,  0.8566127581649218 ,  1.1848116366138233
1.6978844592181124 ,  0.8584093354643234 ,  1.184525769569864
1.6986147527649629 ,  0.8602057385951647 ,  1.1842403476536378
1.6993455707109466 ,  0.8620019641494268 ,  1.183955237406709
1.7000769134651228 ,  0.8637980124111505 ,  1.1836698259654632
1.700808781066377 ,  0.8655938841476667 ,  1.1833846208011334
1.7015411735682704 ,  0.8673895804991417 ,  1.1830991141303664
1.7022740920021184 ,  0.8691851023919588 ,  1.182813781130444
1.7030075377546394 ,  0.8709804511637431 ,  1.182528146314126
1.703741510122013 ,  0.8727756263741369 ,  1.1822422095447807
1.7044512747948335 ,  0.8745102007703395 ,  1.1819483109220064
1.7051097813214462 ,  0.8761182150024592 ,  1.1816683133872308
1.7057146602220394 ,  0.8775941599897727 ,  1.181388047967048
1.7062658378275684 ,  0.8789380654967787 ,  1.1811101246205402
1.7067632372781096 ,  0.8801499628198176 ,  1.1808319619687782
1.7072067843530356 ,  0.8812298785538216 ,  1.1805537865115405
1.707596404754701 ,  0.882177839383803 ,  1.1802754006007652
1.7079320249902907 ,  0.8829938753873573 ,  1.1799968187025105
1.7082135701599768 ,  0.8836780126229317 ,  1.179717661232798
1.7084409637517088 ,  0.8842302728367767 ,  1.1794376509851239
1.7086141315810737 ,  0.8846506819995681 ,  1.179157488363381
1.7087329991772893 ,  0.8849392705617616 ,  1.178877187920245
1.7087974917216298 ,  0.8850960641380764 ,  1.1785951874638203
1.7088075324569239 ,  0.8851210885159447 ,  1.178313078479931
1.7087828472824134 ,  0.8850622080855556 ,  1.1785811104316737
1.7087449157571508 ,  0.8849712600360541 ,  1.1792222418196694
1.708695457457819 ,  0.8848522306062505 ,  1.179863208405602
1.7086346352947077 ,  0.8847054130557719 ,  1.1809152013842967
1.7085626833189749 ,  0.8845310715361563 ,  1.1819670034228875
1.7084829540461284 ,  0.8843372250313764 ,  1.1834196078307149
1.7083988569085302 ,  0.884131869465234 ,  1.1848719931791414
1.7083104252556582 ,  0.8839149917877955 ,  1.1863241606709851
1.7082150671464253 ,  0.8836800904441203 ,  1.188164243340434
1.7081103192048979 ,  0.8834206121226389 ,  1.1900040822038742
1.7079954816939449 ,  0.8831345459027906 ,  1.1922374952484984
1.707869987316422 ,  0.8828198273060853 ,  1.1944706393702769
1.7077338939414184 ,  0.8824762341039147 ,  1.1970972002017222
1.7075874092726204 ,  0.8821034865486749 ,  1.199723467182276
1.707430625044227 ,  0.8817013724319285 ,  1.2027458718526136
1.7072638052544398 ,  0.881269613759991 ,  1.2057679574938207
1.7070870510702283 ,  0.8808079458943222 ,  1.209209117648743
1.7069006714644686 ,  0.8803160259957352 ,  1.2126499317554094
1.7067053711135622 ,  0.8797951150224317 ,  1.2164736919456223
1.7065020514653617 ,  0.8792464023959864 ,  1.220297081380573
1.7062957044726368 ,  0.8786829050403511 ,  1.2241459860729393
1.7060911901359552 ,  0.8781176900069888 ,  1.227994519047484
1.7058883846915744 ,  0.8775503884566024 ,  1.2318399685292196
1.705687167141053 ,  0.8769806306093261 ,  1.23568504628955
1.7054875548873893 ,  0.8764084220519376 ,  1.2395276814327674
1.7052895617845647 ,  0.8758337686909586 ,  1.2433699448350932
1.7050932048449083 ,  0.8752566742578517 ,  1.247209722184193
1.7048984965679244 ,  0.8746771426181511 ,  1.2510469474802184
1.7047054513478805 ,  0.8740951782748667 ,  1.2548838010910353
1.7045140847833231 ,  0.8735107853817815 ,  1.258720282919397
1.7043244101890112 ,  0.8729239687176414 ,  1.2625542792112248
1.7041364443916094 ,  0.872334733528124 ,  1.2663879036896861
1.7039502030360765 ,  0.8717430839930244 ,  1.270218757690749
1.7037656998905986 ,  0.8711490248151903 ,  1.2740492398648797
1.703582951929055 ,  0.8705525605792237 ,  1.277876997175792
1.7034019716353623 ,  0.8699536961573199 ,  1.2817043826374406
1.7032227744584987 ,  0.8693524363245743 ,  1.2855289818371054
1.7030453743782688 ,  0.8687487863655726 ,  1.2893532091650348
1.7028697849581764 ,  0.8681427513576141 ,  1.293174712771425
1.7026960220008676 ,  0.8675343365260156 ,  1.2969958444735596
1.7025241011739485 ,  0.8669235466211923 ,  1.3008140595380033
1.7023540357413818 ,  0.8663103866938093 ,  1.3046319026757256
1.7021858403312204 ,  0.8656948593704822 ,  1.308446567670292
1.702019527853637 ,  0.8650769678167823 ,  1.3122608607321211
1.7018551137039049 ,  0.864456716181459 ,  1.3160720189019985
1.701692611014792 ,  0.8638341100164612 ,  1.3198828051249127
1.701532034199184 ,  0.8632091530796979 ,  1.323690355744645
1.7013733967767315 ,  0.8625818497530761 ,  1.3274975344065163
1.7012167122925796 ,  0.8619522007333154 ,  1.3313012890941671
1.7010619934108093 ,  0.8613202072552444 ,  1.3351046718244097
1.7009092554110257 ,  0.8606858722480903 ,  1.338904440462972
1.7007585102126235 ,  0.8600491992267857 ,  1.3427038371556659
1.7006097725307079 ,  0.8594101919067576 ,  1.3464994713754241
1.700463055056905 ,  0.8587688545748531 ,  1.350294733668349
1.7003183733525273 ,  0.8581251925542376 ,  1.3540861249878522
1.7001757398628303 ,  0.8574792119628764 ,  1.3578771444032336
1.7000351688301085 ,  0.8568309184682226 ,  1.361664211193431
1.6998966739071768 ,  0.8561803183116087 ,  1.3654509061036717
1.6997602705334658 ,  0.8555274171115508 ,  1.369233546953339
1.6996259710374326 ,  0.854872221656892 ,  1.3730158159500272
1.6994937904288177 ,  0.8542147378102075 ,  1.3767941109333022
1.6993637413284028 ,  0.8535549719798213 ,  1.3805720340789152
1.699235839176991 ,  0.8528929298033716 ,  1.3843455015659063
1.6991100955998835 ,  0.8522286174949638 ,  1.388118597264074
1.6989865248668672 ,  0.8515620407342223 ,  1.391887304867484
1.6988651397427599 ,  0.8508932060597476 ,  1.3956556407205067
1.6987459550740778 ,  0.8502221195625672 ,  1.3994194574408998
1.6986289821607095 ,  0.8495487880255349 ,  1.4031788510822376
1.698514234022389 ,  0.8488732192826239 ,  1.4069378731963016
1.6984017255829762 ,  0.8481954206085003 ,  1.410696523634581
1.698291471086483 ,  0.8475153982446251 ,  1.4144501595521104
1.6981834825606505 ,  0.8468331591253454 ,  1.418203423866786
1.6980777747369893 ,  0.8461487100381732 ,  1.4219517323912514
1.6979743591821304 ,  0.8454620583200109 ,  1.4256996693757975
1.6978732514894475 ,  0.8447732115629185 ,  1.4294424434916213
1.697774462308299 ,  0.8440821781600456 ,  1.433184846141627
1.6976780047794442 ,  0.8433889661424281 ,  1.4369219167405365
1.697583891729388 ,  0.842693583876524 ,  1.4406586159560026
1.6974921387272917 ,  0.8419960377424632 ,  1.4443897821024503
1.6974027554258961 ,  0.8412963346544032 ,  1.4481205769587764
1.697315756609049 ,  0.8405944838734449 ,  1.4518456129862753
1.697231153129906 ,  0.8398904955301749 ,  1.455570277829633
1.6971489595954292 ,  0.8391843794624692 ,  1.4592889118647654
1.6970691867059353 ,  0.8384761465031128 ,  1.4630071748377107
1.6969918492004121 ,  0.8377658085447047 ,  1.466719059737407
1.6969169574696483 ,  0.8370533780066883 ,  1.470430573718495
1.6968445264049397 ,  0.8363388709695513 ,  1.474135579222841
1.6967745665424712 ,  0.8356223037872561 ,  1.4778402139550997
1.6967071053011842 ,  0.8349036674507351 ,  1.481537410713471
1.6966421401060636 ,  0.8341830107532303 ,  1.485234537363031
1.6965796736860226 ,  0.8334603782477744 ,  1.4889228608772491
1.6965197260797613 ,  0.8327357580620409 ,  1.49261081412451
1.6964623096065363 ,  0.8320091560306114 ,  1.4962906659933106
1.696407432955531 ,  0.8312805785439599 ,  1.499970147849995
1.69635510899903 ,  0.830550031182642 ,  1.5036405434443678
1.696305345005503 ,  0.8298175199814003 ,  1.507310569358042
1.696258154055745 ,  0.8290830482033223 ,  1.5109717639150209
1.696213543031345 ,  0.8283466195507638 ,  1.5146325890991648
1.696171524432257 ,  0.827608238271287 ,  1.5182849579958202
1.6961321061335568 ,  0.8268679095252349 ,  1.52193695779402
1.696095304160983 ,  0.8261256825354509 ,  1.52557900659733
1.6960611255958318 ,  0.8253816068845231 ,  1.529220686683974
1.6960295834883183 ,  0.8246356949156272 ,  1.5328520329454303
1.6960006829327912 ,  0.8238879590969233 ,  1.5364830108950254
1.6959744363727665 ,  0.8231384074167977 ,  1.5401031881649787
1.6959508485336705 ,  0.8223870482207255 ,  1.5437229975622062
1.6959299310157447 ,  0.821633889965881 ,  1.5473316863100828
1.6959116889672763 ,  0.8208789413636565 ,  1.5509400076471416
1.6958961350020778 ,  0.8201222115771122 ,  1.5545369997312135
1.6958832729042101 ,  0.819363710178255 ,  1.558133624879783
1.6958731145393935 ,  0.8186034468785847 ,  1.5617188381554614
1.6958656641335563 ,  0.8178414315287267 ,  1.5653036849740796
1.6958609342392084 ,  0.817077674990576 ,  1.568877183333127
1.6958589444125212 ,  0.8163121582329342 ,  1.572450315704304
1.695859690385505 ,  0.8155449253262497 ,  1.576012357274534
1.6958631758948524 ,  0.8147759894198883 ,  1.5795740333013644
1.6958694127776948 ,  0.8140053664861593 ,  1.5831251422236288
1.6958784048648978 ,  0.8132330726153956 ,  1.586675885997225
1.695890163813567 ,  0.8124591296135868 ,  1.590216930582052
1.6959046934573831 ,  0.8116835597529991 ,  1.5937576103341746
1.6959220047915167 ,  0.8109063933203704 ,  1.5972899141944503
1.6959421022778887 ,  0.8101276587498546 ,  1.600821853419132
1.6959649964677763 ,  0.8093474000512417 ,  1.6043474709611778
1.6959906916573182 ,  0.8085656660444169 ,  1.6078727238808659
1.696019195842581 ,  0.8077825371060118 ,  1.611392474102086
1.6960505118937301 ,  0.8069980894107216 ,  1.6149118596221863
1.6960846518768253 ,  0.806212271451178 ,  1.6184237383500644
1.6961216227986107 ,  0.805425031849077 ,  1.6219352524678998
1.6961614360269923 ,  0.8046363562687229 ,  1.6254340154578417
1.6962040934392664 ,  0.8038462299038239 ,  1.6289324143683859
1.6962496043806294 ,  0.803054672586515 ,  1.632405560200663
1.6962979592253646 ,  0.8022617021497453 ,  1.6358783435153592
1.6963491680214202 ,  0.8014673456878223 ,  1.6392912900799699
1.6964031910704271 ,  0.8006716295294012 ,  1.6427038785486634
1.6964599887712508 ,  0.7998752310999596 ,  1.6460335243290627
1.69651945114895 ,  0.7990788226706232 ,  1.649362818208392
1.6965816236823983 ,  0.7982818410364935 ,  1.6526663825681338
1.6966465372902495 ,  0.7974837213984891 ,  1.6559695965797894
1.696714250149221 ,  0.7966839060020179 ,  1.6592634894392246
1.6967848148610005 ,  0.7958818398132065 ,  1.6625570323161614
1.6968582895791655 ,  0.7950770662654564 ,  1.6658560973785486
1.696934742173865 ,  0.7942691276122332 ,  1.6691548117340762
1.6970142426222745 ,  0.7934575425986244 ,  1.6724725843297277
1.6970968815626033 ,  0.792641831665067 ,  1.6757900045020893
1.6971826267666708 ,  0.7918225858527307 ,  1.6791255051375449
1.6972714536366826 ,  0.7910003973740947 ,  1.6824606516037717
1.6973633164083084 ,  0.7901758549419778 ,  1.6858005429348621
1.6974581702613605 ,  0.7893495483815633 ,  1.6891400792741853
1.6975559507508828 ,  0.7885221331577607 ,  1.6924884169997
1.6976565955469975 ,  0.7876942614132297 ,  1.6958363983793385
1.697758634514128 ,  0.786877669065511 ,  1.6991996936890597
1.6978604922229474 ,  0.7860840797303265 ,  1.7025626281492086
1.6979619042223593 ,  0.7853143195632638 ,  1.705895899329372
1.6980625751582945 ,  0.7845692112561763 ,  1.7092288079135207
1.6981649479247911 ,  0.7838300335409547 ,  1.7126138943266076
1.6982716920366638 ,  0.7830780967074925 ,  1.7159986135730674
1.6983809140870982 ,  0.7823269698634306 ,  1.7195108493689195
1.6984905543878506 ,  0.7815910297551261 ,  1.7231218346524264
1.6986004537597077 ,  0.7808710956164318 ,  1.7267324304800338
1.6987104978086855 ,  0.7801671590400965 ,  1.7303426353605376
1.6988205001743888 ,  0.779479657926657 ,  1.7340554008492608
1.6989303392346835 ,  0.7788090394585316 ,  1.7377677637229172
1.6990402048939175 ,  0.7781534290706518 ,  1.7415714342106394
1.699150365865206 ,  0.777510971744853 ,  1.7453746917193298
1.699263429228432 ,  0.7768663188916725 ,  1.7491545983806733
1.6993821619186888 ,  0.7762041498293641 ,  1.7529340946019165
1.6995036432666333 ,  0.775541088906021 ,  1.7566450268527556
1.6996247188725286 ,  0.7748937125824971 ,  1.7603555526304484
1.6997454472315854 ,  0.7742611001546479 ,  1.7640862813995202
1.699865910541918 ,  0.773642339341658 ,  1.7678165993116237
1.6999863529498591 ,  0.773035686483991 ,  1.7715809515594243
1.700107058613835 ,  0.7724394036978937 ,  1.775344887839572
1.700232511483681 ,  0.7718315016939776 ,  1.7791610561844498
1.7003674768517494 ,  0.7711900498570519 ,  1.7829768064173361
1.7005146357574012 ,  0.7705038625055338 ,  1.7868568766546702
1.7006768457075625 ,  0.7697617925694975 ,  1.790736529186447
1.700847054788604 ,  0.7689974417775615 ,  1.7946629323289824
1.7010178552034991 ,  0.7682443337702604 ,  1.798588913684717
1.7011880251052047 ,  0.7675073639601482 ,  1.8024641265380748
1.7013562477445152 ,  0.7667914053695667 ,  1.8063389186123415
1.7015247020778692 ,  0.7660866836249692 ,  1.8101093747150927
1.7016956074880687 ,  0.7653834330076745 ,  1.8138794171828523
1.7018696941418243 ,  0.7646786795538337 ,  1.8176971193186469
1.7020477605432818 ,  0.7639694673547868 ,  1.821514403353263
1.7022295256333362 ,  0.7632570557496192 ,  1.825335173162737
1.7024146966168547 ,  0.7625427019208384 ,  1.8291555240616253
1.7026027194544857 ,  0.7618285831310339 ,  1.8329560149379827
1.7027930014060089 ,  0.7611168664363277 ,  1.8367560875777798
1.7029864153273615 ,  0.7604042919050658 ,  1.8405683268419604
1.7031838831920132 ,  0.7596876104078608 ,  1.844380146304936
1.703384692590313 ,  0.7589695017033203 ,  1.8481889190614458
1.7035880987267453 ,  0.758252636617809 ,  1.8519972714384196
1.7037945467601026 ,  0.7575355457586508 ,  1.8558006854412923
1.7040044964527765 ,  0.7568165917790202 ,  1.8596036787564343
1.7042177548849593 ,  0.7560964952911187 ,  1.86341260879492
1.704434126567091 ,  0.7553759759830068 ,  1.8672211168819757
1.7046537125105221 ,  0.7546547359927831 ,  1.8710239897283194
1.7048766134646378 ,  0.7539324774232503 ,  1.8748264403452006
1.7051027825861969 ,  0.7532094034821913 ,  1.8786323051037053
1.7053321702578006 ,  0.7524857176453347 ,  1.88243774656406
1.7055648227232407 ,  0.751761307205048 ,  1.886240391611059
1.7058007902335763 ,  0.7510360594080759 ,  1.8900426128211856
1.7060400413353765 ,  0.7503101126415697 ,  1.8938457016952097
1.7062825440087728 ,  0.7495836051952129 ,  1.89764836586011
1.7065283572650916 ,  0.7488563989983605 ,  1.901450229888043
1.7067775415262858 ,  0.7481283565250223 ,  1.9052516684866863
1.7070300595012988 ,  0.7473996335491375 ,  1.9090527134975621
1.7072858682240104 ,  0.746670385350967 ,  1.9128533323007222
1.7075450076501255 ,  0.7459405313215272 ,  1.916653847065444
1.707807521396201 ,  0.745209991370631 ,  1.920453934819215
1.7080734008308731 ,  0.7444788258450505 ,  1.92425350941645
1.7083426381501918 ,  0.7437470949327043 ,  1.9280526562235705
1.708615243101095 ,  0.7430148083985254 ,  1.9318516119884657
1.7088912256244884 ,  0.7422819761440738 ,  1.9356501391465082
1.7091705977195915 ,  0.7415486026957272 ,  1.939448377790389
1.709453371026031 ,  0.7408146927145095 ,  1.9432461870124143
1.709739550613191 ,  0.7400802683242751 ,  1.9470437059708583
1.710029141498889 ,  0.7393453517075286 ,  1.9508407946835644
1.7103221510925801 ,  0.7386099571817325 ,  1.9546376286779876
1.7106185878782894 ,  0.7378740991687998 ,  1.9584340315910647
1.710918459807582 ,  0.7371377917689886 ,  1.9622302018716906
1.711221774866805 ,  0.7364010491962171 ,  1.9660259402251279
1.7115285408518066 ,  0.7356638872605392 ,  1.9698214451248282
1.7118387643462505 ,  0.734926321878978 ,  1.9736165172429685
1.7121524526455512 ,  0.7341883682130601 ,  1.9774113803302216
1.712469613161679 ,  0.7334500415435948 ,  1.9812058097709793
1.7127902526804546 ,  0.7327113572934749 ,  1.9850000381915456
1.7131143787383196 ,  0.7319723310079209 ,  1.9887938320914935
1.7134419982709952 ,  0.7312329783269436 ,  1.9925874350302417
1.7137731183060179 ,  0.7304933150169006 ,  1.99638060256479
1.7141077456330016 ,  0.7297533567479592 ,  2.0001735891943038
1.7144458871767527 ,  0.7290131193217332 ,  2.0039661395265993
1.7147875493305256 ,  0.7282726184519913 ,  2.00775851865892
1.7151327392044955 ,  0.7275318699890297 ,  2.011550460591625
1.7154814619663887 ,  0.7267908897555537 ,  2.0153422408358352
1.7158337256621323 ,  0.7260496937156216 ,  2.0191335829687236
1.716189537938665 ,  0.7253082977703497 ,  2.0229247727601694
1.7165489040994093 ,  0.7245667179672819 ,  2.026715523518969
1.7169118297884818 ,  0.7238249704192146 ,  2.03050611784167
1.7172783219323577 ,  0.7230830713849149 ,  2.034296272202299
1.7176483855883513 ,  0.722341036901317 ,  2.0380863109382124
1.7180220281293055 ,  0.7215988831692295 ,  2.0418759087705465
1.7183992555987009 ,  0.7208566261838006 ,  2.045665400864836
1.7187798624789594 ,  0.7201142821106169 ,  2.0494537459648057
1.719164065809096 ,  0.7193718668284667 ,  2.053243295099826
1.7195520856789623 ,  0.7186293971635206 ,  2.0570317951201975
1.7199437151624968 ,  0.7178868891707891 ,  2.060820195121752
1.7203389593628695 ,  0.7171443593149944 ,  2.0646081513403085
1.7207378218829612 ,  0.7164018239674104 ,  2.068396032825929
1.7211403105457044 ,  0.7156592996880321 ,  2.0721834695491714
1.721546430679384 ,  0.714916802927209 ,  2.0759708213791823
1.721956187899126 ,  0.714174350322285 ,  2.0797577274595143
1.7223695871483395 ,  0.7134319584090789 ,  2.083544555607953
1.7227866340256255 ,  0.7126896439156547 ,  2.087330937010226
1.723207117201742 ,  0.7119474313835538 ,  2.091117549409618
1.7236312497078434 ,  0.7112053456290008 ,  2.094904042407056
1.7240592512555164 ,  0.7104634007087206 ,  2.0986902183767224
1.7244909153483348 ,  0.7097216106521733 ,  2.1024759455448767
1.724926246869565 ,  0.7089799919505884 ,  2.106261845247475
1.7253652510542825 ,  0.7082385614061233 ,  2.1100472951036315
1.7258079311917414 ,  0.707497335709073 ,  2.1138329198422174
1.7262542937503382 ,  0.7067563318653003 ,  2.1176180936807065
1.7267043432329379 ,  0.7060155666408422 ,  2.121403444514486
1.7271580845627104 ,  0.7052750571226981 ,  2.1251883433855574
1.7276155219144236 ,  0.7045348201420093 ,  2.128973420810346
1.7280766602636406 ,  0.703794872856142 ,  2.132758045201053
1.7285415166626763 ,  0.703055211225865 ,  2.1365429701282355
1.7290101095920354 ,  0.702315831750135 ,  2.1403274409326905
1.7294824414657675 ,  0.7015767545993702 ,  2.1441122926219167
1.729958515322445 ,  0.7008380003557513 ,  2.147896689084286
1.7304383348402486 ,  0.7000995859852859 ,  2.151681424466271
1.7309219055875125 ,  0.6993615288750177 ,  2.155465703512062
1.7314092316225838 ,  0.6986238462684743 ,  2.159250283662908
1.7319003175038574 ,  0.6978865558159877 ,  2.1630344063626463
1.7323951664685382 ,  0.6971496747953102 ,  2.1668189112860685
1.7328937837052434 ,  0.6964132209373839 ,  2.1706029576276338
1.73339617357021 ,  0.6956772116327102 ,  2.1743873466577677
1.7339023397352982 ,  0.694941664710864 ,  2.1781712759698153
1.7344122858419513 ,  0.6942065976289654 ,  2.181955547640984
1.7349260160141013 ,  0.6934720282890265 ,  2.1857393584491116
1.7354435326684992 ,  0.6927379742263249 ,  2.1895235105574193
1.7359648407966077 ,  0.6920044534263899 ,  2.193307200649115
1.7364899429087146 ,  0.6912714834897182 ,  2.197091230277612
1.7370188435838634 ,  0.6905390824721487 ,  2.200874796727273
1.7375515459453554 ,  0.6898072680613222 ,  2.2046587002704423
1.7380880536176726 ,  0.6890760584047574 ,  2.208442139463923
1.7386283685148134 ,  0.688345471263812 ,  2.212225912651859
1.739172495128766 ,  0.6876155248639819 ,  2.216009220310854
1.7397204367334649 ,  0.6868862370387726 ,  2.2197928582333653
